timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
16285.278520833332,0.076684072066035,-0.7873580656266769,-3.425590589734106,794.5749171848884,726.8652094462818,0.9999160535798206,0.9999679499837698,0.0002276308983301,-3.0354885141523527e-05,69.5774004593127,04_QSUN_QS4ab,517.0,0.0
16286.822325,0.0916679226728417,-1.0518570113911074,-3.3969753216335308,823.5387354010977,976.369895214788,0.9999013701762708,0.9999696168704008,0.0004698403082112,-0.0002907670558688,99.02466491707492,04_QSUN_QS4ab,517.0,0.0
16288.2749875,0.0795698524572343,-1.1152681640086544,-3.407838609335234,820.2069169532554,1022.2207645335274,0.9999122958682328,0.999958875132946,0.0002857193871158,-0.000102731505605,73.34886669011419,04_QSUN_QS4ab,517.0,0.0
16289.815991666668,0.0841462709879532,-1.0452149234663246,-3.383877031136199,819.2255372273096,979.1109685353804,0.999909845385284,1.0000094075951262,0.0003720790443958,-0.0001410478047101,87.03408156587794,04_QSUN_QS4ab,517.0,0.0
16291.272333333334,0.0866239016960822,-1.0928553273806283,-3.3909797855197445,832.4816116565853,1011.333389406946,0.999908572308514,0.9999560780386022,0.0003919478739371,-0.0002114327724346,82.40658861829978,04_QSUN_QS4ab,517.0,0.0
16292.732875,0.0862254770331483,-0.9775461829863198,-3.364449883424441,817.6652750588206,920.63098709294,0.9999006128095328,1.000037231893044,0.0003849645961999,-0.0001998841688019,121.82772516974936,04_QSUN_QS4ab,517.0,0.0
16294.19245,0.0849578743114402,-1.1055921394988124,-3.3907973355802863,830.4452992719738,1037.2108751490966,0.9999316580640696,0.999956224421719,0.0003627100375653,-0.0001720642759301,174.4692026374742,04_QSUN_QS4ab,517.0,0.0
16295.738445833333,0.0880548169120175,-1.068090762949361,-3.4094055086718567,833.387453692335,1017.5013669621712,0.9999020997126138,0.9999677481638436,0.000418322244343,-0.0002230561588747,119.86652154527688,04_QSUN_QS4ab,517.0,0.0
16297.188566666666,0.0889147556784625,-1.0232491190003217,-3.3981675661997484,824.0496979077744,958.6347127395856,0.9999457040646356,0.9999691747206422,0.0004285566209561,-0.0002381691635082,128.27728231041624,04_QSUN_QS4ab,517.0,0.0
16298.7322,0.0835288074663139,-1.1415625869894708,-3.3936604077032624,828.5989531689399,1077.6014254943568,0.9999451934273378,1.000023568238127,0.0003595405799465,-0.0001455145423864,97.58371468945478,04_QSUN_QS4ab,517.0,0.0
16300.271716666666,0.0758819359934183,-1.2289687665772075,-3.412748031802177,830.489915747414,1162.3869053797905,0.9999056354172504,0.9999822651233252,0.0002271427707795,-3.640229307536416e-06,77.63532715485742,04_QSUN_QS4ab,517.0,0.0
16301.813504166666,0.0826001491488757,-1.2298913044169355,-3.3787469787569013,841.7245773356567,1152.3675335951657,0.9999444924180984,0.9999917768258972,0.0003427904457413,-0.0001343846895888,98.67020835401216,04_QSUN_QS4ab,517.0,0.0
16303.188420833332,0.0723682526153768,-1.120273888452906,-3.440711422665508,813.6660108307519,1043.503666554609,0.9999549868989878,0.9999614160597116,0.0001248787525346,2.6769207267830395e-05,96.01186773328016,04_QSUN_QS4ab,517.0,0.0
16304.6458125,0.0772530763695811,-1.0701350965252396,-3.4157720354706664,819.8151665689812,1012.7141516640704,0.9999505892986564,0.9999726581236632,0.0002657935373392,-2.7843956159665744e-05,77.25162101264432,04_QSUN_QS4ab,517.0,0.0
16306.101716666668,0.0735850827367826,-1.1051498070996706,-3.420754492323585,810.3199319430671,1029.0356094684705,0.9999486510844152,1.0000095393967048,0.0001328934806818,2.9412535095584167e-05,105.55184714463604,04_QSUN_QS4ab,517.0,0.0
16307.471200000002,0.0717867071443916,-1.156940470845701,-3.4445154567603296,817.9029746005584,1094.8043665977057,0.9999516220705698,0.999976474112667,0.0001324529341071,2.7038803901896343e-05,91.78480737819554,04_QSUN_QS4ab,517.0,0.0
16308.927016666665,0.0719918397639495,-1.17689315367013,-3.4464386190497844,817.0665760650571,1103.2938643627824,0.9999109420467,0.9999743182640348,0.0001303784617655,3.203575891340222e-05,89.30544919555182,04_QSUN_QS4ab,517.0,0.0
16310.380991666663,0.0709867997572225,-0.9951844900499296,-3.4404395563866133,804.1326246923032,921.1664183796504,0.9999513671116812,0.9999554446603176,0.0001151967023955,3.642504145559597e-05,131.60397583934423,04_QSUN_QS4ab,517.0,0.0
16311.757483333336,0.0713483824916429,-0.9750563011555968,-3.4551310997642792,802.5240786130174,926.8393319175432,0.9999366958903112,0.999975982281033,0.0001488653700212,5.213424997986236e-05,189.23753278562768,04_QSUN_QS4ab,517.0,0.0
16313.216625,0.0732672916350054,-1.0150303787830068,-3.445053723474574,807.6822319476631,957.2725521614416,0.999950172134647,0.9999813799887316,0.000158526142555,1.873590074397648e-05,117.6616465329373,04_QSUN_QS4ab,517.0,0.0
16314.588479166669,0.0841362761858911,-0.942935640964836,-3.399324843783752,814.8828251021378,896.3473642289484,0.9999082460678418,1.0000430086405332,0.0003736431828244,-0.0001671757358429,106.19134154044713,04_QSUN_QS4ab,517.0,0.0
16316.047445833332,0.050551307486446,-1.3650235472472732,-3.9690246567100576,739.769230497754,1046.2599630429577,0.9996929550347669,0.999872003649827,-0.0003273853658425,0.0001292739534162,79.76663893180866,04_QSUN_QS4ab,517.0,0.0
16317.423674999998,0.0707766369224306,-1.0898999512127547,-3.445433513541227,811.4358126102819,1022.576228927603,0.9999113925591464,0.9999818586817292,0.0001096649509482,2.778318825397836e-05,84.73652299590465,04_QSUN_QS4ab,517.0,0.0
16318.796229166666,0.0753462883558265,-0.9117304516069848,-3.438656235821657,803.6444456291978,862.0003354855078,0.9999181666083526,1.0000024766105593,0.0002254706140301,-1.4153313187299231e-05,78.85823748338865,04_QSUN_QS4ab,517.0,0.0
16320.169658333332,0.0604486909545334,-0.961633439430175,-3.488756932918783,794.8589743105235,907.9387107989556,0.9999036559293062,0.9999568347097836,-7.230434853285273e-05,0.0002325362754609,116.49321336994744,04_QSUN_QS4ab,517.0,0.0
16321.626,0.072197814363479,-1.1729328093287443,-3.432853868035486,816.4218692693883,1090.2763663036778,0.9999015940802084,0.99999228337366,0.0001289364983679,2.562334767055621e-05,105.54997591872802,04_QSUN_QS4ab,517.0,0.0
16323.003891666667,0.0723279535187889,-1.0948754455321914,-3.4542323716917607,813.2604967607977,1035.466554360822,0.999888063783939,0.999987608971444,0.0001359375819846,2.0188028789040752e-05,144.10583703671674,04_QSUN_QS4ab,517.0,0.0
16324.462683333331,0.0726001487814859,-1.0442770997589932,-3.478530323506493,811.1888071591084,976.622138567649,0.999893751562168,0.9999510604498038,0.0001293126243354,2.9181564884012e-06,134.5080620534937,04_QSUN_QS4ab,517.0,0.0
16325.922,0.0702182369206791,-1.1403160610819747,-3.4577096981672586,816.1465605754835,1066.4367551208063,0.9999006787043798,0.999949538740848,0.000111803358832,3.285988435291139e-05,95.62563628117488,04_QSUN_QS4ab,517.0,0.0
16327.381666666668,0.0714133416334521,-1.1061120821978156,-3.444116797870996,810.2213380675735,1037.8025085143308,0.9999039327983572,1.0000286528674964,0.0001309888697319,3.402978240796655e-05,111.62852247418613,04_QSUN_QS4ab,517.0,0.0
16328.844833333333,0.0645040773276397,-1.0315230197772407,-3.504826243106693,798.7977159805678,988.9791509967736,0.9998998751428544,0.9999671066485516,1.1451934263260856e-05,0.0001422065369434,117.8953421789605,04_QSUN_QS4ab,517.0,0.0
16330.21703333333,0.0820430115513442,-1.155667811523842,-3.435287435639243,831.0161902768654,1087.980930508782,0.9999035380376586,1.0000022683758798,0.0003167538873421,-0.0001310694477744,84.2070660660817,04_QSUN_QS4ab,517.0,0.0
16331.589150000002,0.0800373232692716,-1.0616994113159184,-3.4444804082713367,819.5793624180826,1006.1834504140868,0.9999101677647934,1.000020074467585,0.000281545050955,-0.0001068833127351,79.71208424494577,04_QSUN_QS4ab,517.0,0.0
16332.958291666668,0.0706500721572659,-0.9096999457145672,-3.4723580920977675,806.5214827232533,874.684065493849,0.9999143353849084,0.9999372397600046,0.0001274474227882,2.9819344865509624e-05,83.86712099739447,04_QSUN_QS4ab,517.0,0.0
16334.328916666667,0.0759804938137639,-1.0844098522140495,-3.453110836082445,814.8065417860328,1019.046374424316,0.99991433812017,1.000012269117686,0.0001927525033059,-1.4998766256006104e-05,74.17875041176418,04_QSUN_QS4ab,517.0,0.0
16335.87009166667,0.0727705952733846,-1.029138620851276,-3.454482609061373,812.8688970850977,984.9080197129406,0.9999131268402272,1.0000093846158935,0.0001807768236795,2.607540666765673e-05,80.48062225677376,04_QSUN_QS4ab,517.0,0.0
16337.323716666668,0.0714826939078427,-1.0215709250301337,-3.474697339026457,806.0818022496343,978.6472319468638,0.999905305801804,1.0000016081124627,0.0001307669387099,1.782802539733633e-05,96.79358855594454,04_QSUN_QS4ab,517.0,0.0
16338.777608333334,0.090514249784672,-1.1863582645911404,-3.4307032649134377,845.6456573873464,1111.8611129374783,0.9999075587652368,1.0000009431855656,0.0004315505540542,-0.0002703128022468,78.97839861834983,04_QSUN_QS4ab,517.0,0.0
16340.2329,0.0867096148195202,-1.1554411419510353,-3.441128077102219,838.952864782723,1083.6583084063086,0.9999416487442006,1.000003149405817,0.0003755332476075,-0.0002198350698388,119.99028512889696,04_QSUN_QS4ab,517.0,0.0
16341.685558333333,0.0658194214551685,-1.2993188775561446,-3.486964381331289,811.836972891253,1214.1636224881431,0.9999141251539612,0.999992843082696,6.644854726037655e-06,0.000120292073833,85.88943664446876,04_QSUN_QS4ab,517.0,0.0
16343.061091666668,0.0799765437238156,-1.1120756703687111,-3.4826858291422047,821.3170231072394,1044.5240040264202,0.9999095945745904,0.9999509005461372,0.0002654694352671,-0.0001030517452453,87.44409574141113,04_QSUN_QS4ab,517.0,0.0
16344.436795833331,0.0729688200976571,-1.254417681849688,-3.4587889416049227,831.7912815074634,1193.3447412416106,0.9999049800034832,1.0000090648245583,0.0001771898966097,2.0242689314630644e-05,76.69334910229189,04_QSUN_QS4ab,517.0,0.0
16345.896025,0.0759950868392173,-1.2219020865459302,-3.44740049783883,830.9657540883202,1158.1352570243987,0.9999066704087344,0.9999971915360186,0.0002235359148275,-2.7391044155199644e-05,73.39737985678164,04_QSUN_QS4ab,517.0,0.0
16347.358583333336,0.0693983705590029,-1.157035500738479,-3.517524491753542,821.9224944343838,1110.7843158660885,0.9999094649296992,0.9999216774560892,0.0001123020385467,5.6335682909899896e-05,82.0816197715133,04_QSUN_QS4ab,517.0,0.0
16348.810983333333,0.0761747855374606,-1.2427520617906418,-3.4754241633029137,833.8695294715804,1184.912820598039,0.9999026872242408,0.9999599256295394,0.0002152314849336,-2.4988313068266727e-05,81.97906863583306,04_QSUN_QS4ab,517.0,0.0
16350.182658333331,0.0661864042062255,-1.3178467384633932,-3.496934344976336,815.3091833209057,1249.462320153773,0.999902593557252,0.9999944908918976,2.285445281369696e-05,0.0001325336804535,92.86801931990756,04_QSUN_QS4ab,517.0,0.0
16351.635233333334,0.0668981070881124,-1.2498177793319478,-3.484282942720946,817.5662301545692,1186.9157955536486,0.9999080315796974,0.9999908992910144,5.277858852663375e-05,0.0001169082586,79.01654514766147,04_QSUN_QS4ab,517.0,0.0
16353.088770833332,0.0749304756783701,-1.2341407764066878,-3.449939689719256,830.0094391108859,1158.2879404028138,0.9999088714921892,0.9999954790704956,0.0001908468292361,-1.996746185767796e-05,79.1897723501925,04_QSUN_QS4ab,517.0,0.0
16354.542220833331,0.0792831920976547,-1.1960039225572536,-3.478498897095603,833.1467057791735,1133.8219954103545,0.9998959106004452,0.9999744943968448,0.0002707954673629,-5.599968443101202e-05,128.46887980503155,04_QSUN_QS4ab,517.0,0.0
16356.0859375,0.0629352025986772,-1.292381017253749,-3.493077520144229,808.2501903146807,1232.0883720810452,0.9999066724632968,1.0000079757777531,-2.3593692027467424e-05,0.0001816149230441,75.50564031196764,04_QSUN_QS4ab,517.0,0.0
16357.54105,0.0693699429725873,-1.0108554779460208,-3.487389516965432,810.4659778897075,983.3935398101308,0.9999072005469966,0.9999658259317012,0.0001223226622104,4.35384089602516e-05,90.54755071464528,04_QSUN_QS4ab,517.0,0.0
16358.917108333331,0.0784905962715644,-1.1142064551607809,-3.488436456506112,817.5448618214277,1066.6958741433182,0.9999246433755204,0.9999936762541184,0.0002288013331209,-5.095188553010928e-05,174.4533852978481,04_QSUN_QS4ab,517.0,0.0
16360.460383333331,0.0885333294469498,-1.009932783378081,-3.4509983258648425,819.2399490249338,968.2228771526678,0.9999077492796704,1.0000501986331063,0.0004131935039613,-0.0002293510692715,81.05437964792019,04_QSUN_QS4ab,517.0,0.0
16361.833641666668,0.0749282454920806,-0.932369202959292,-3.497760825577996,807.7629940225003,893.3050689255924,0.9999117478337776,0.9999893426387888,0.0001921959030453,-3.829166914534709e-05,78.84231841084964,04_QSUN_QS4ab,517.0,0.0
16363.289016666666,0.0724290064745707,-1.0640718704057095,-3.5060884400351697,812.3802895744362,1036.552175755798,0.999902783274204,0.9999881272881844,0.0001898988120398,3.190612940406836e-05,83.82893073108121,04_QSUN_QS4ab,517.0,0.0
16364.7527125,0.0882317783400191,-1.06478114819493,-3.495411314740371,829.8331363829559,1044.063184102861,0.9999022427842118,0.9999778625593168,0.0004373514758082,-0.0002238829744571,74.78817321991012,04_QSUN_QS4ab,517.0,0.0
16366.298179166666,0.0840388364170192,-0.91591733919113,-3.5229476643485405,805.9897287999129,899.4469521689259,0.999931932137736,0.9999661343289158,0.0003310362555009,-0.0001611482649573,157.05409143953884,04_QSUN_QS4ab,517.0,0.0
16367.749879166666,0.0714815231975164,-1.3839645591068332,-3.5275704631154947,829.9382569239712,1313.0948435601808,0.999888985588052,0.9999908734671942,0.0001136339746947,3.331518127224524e-05,105.92099130779836,04_QSUN_QS4ab,517.0,0.0
16369.121733333335,0.0665524661248465,-1.318772360574178,-3.479629574991282,810.5649825814587,1248.3561690351826,0.9998945987715676,1.0000593823864512,2.648341551657711e-05,0.0001331169516671,91.25185629751154,04_QSUN_QS4ab,517.0,0.0
16370.57763333333,0.0558604336789057,-1.1421569582315674,-3.551850980666141,798.1652602252675,1121.3580138131126,0.9999056773727268,0.9999415425393314,-9.49592928821533e-05,0.0003031445163936,75.86802409886688,04_QSUN_QS4ab,517.0,0.0
16372.035375,0.0692172620820787,-0.9221692841525916,-3.510953030495626,800.021928403093,890.5359860822851,0.9999478652735037,1.0000349020144734,7.283053602694015e-05,4.535663666609076e-05,86.52867764456718,04_QSUN_QS4ab,517.0,0.0
16373.576641666668,0.0660783846276605,-1.0466592141290716,-3.537899911988116,801.7281802608492,1039.1493591448173,0.9999000779778122,1.0000030149100934,3.905423415039296e-05,0.0001192803593125,92.37548202817024,04_QSUN_QS4ab,517.0,0.0
16253.609337500002,0.0608652650500124,-0.832540123707731,-3.2425804700776872,800.6349632087035,766.7785158999671,0.9999771912418222,1.0000412253801492,-4.0544965374594544e-05,0.000251212845378,74.023175755086,04_QSUN_QS4ab,525.02,0.0
16255.069529166669,0.0525811764829601,-0.602183248825655,-3.240565228802335,812.099640449587,566.827548883804,0.9999734215054208,1.0000329972572473,-0.0002082354614885,0.0004027966418464,79.02967510702703,04_QSUN_QS4ab,525.02,0.0
16256.611845833331,0.0516793874763532,-0.6256162567341039,-3.2612310054374274,810.8227175398506,589.669135486176,0.999971277502386,1.0000857130559837,-0.0002026186544401,0.0003987173683038,79.60819071733879,04_QSUN_QS4ab,525.02,0.0
16258.9371,0.0584783004746257,-0.539836100556795,-3.274259443502516,803.9069658718431,515.9862107248782,0.9999473819388788,1.00003058188628,-0.0001052884414497,0.0002998558760566,116.96177524938668,04_QSUN_QS4ab,525.02,0.0
16260.481254166669,0.0546696832446419,-0.4900296845734362,-3.271080916994408,808.3762703723291,477.3243852985208,0.9999385209074592,1.0000343836091952,-0.0001802514498611,0.0003595924777167,141.0892345226298,04_QSUN_QS4ab,525.02,0.0
16261.939520833334,0.0535275351716899,-0.5763440696127946,-3.2619351180554887,806.8783040942454,557.3459724642275,0.9999468250851372,1.0000548683993165,-0.0002027396199972,0.0003661939517584,188.18667307026104,04_QSUN_QS4ab,525.02,0.0
16263.392708333333,0.0531479662448412,-0.405759280065816,-3.270878866199108,813.946397262856,400.8668412998031,0.9999482773968328,1.0000445882510771,-0.0002064635736039,0.0003774994580275,161.42410086577834,04_QSUN_QS4ab,525.02,0.0
16264.938179166666,0.0461491182806406,-0.5673644497597149,-3.2884169968891017,809.892235569088,537.3438608331589,0.999941404052078,1.0000891389730284,-0.0003248287958087,0.000507272207487,121.05415546873246,04_QSUN_QS4ab,525.02,0.0
16266.482858333333,0.0432542996877382,-0.8716338591701,-3.299116373489281,794.7223174425764,817.3689880160357,0.999927226482617,1.000053240456,-0.0003893697697277,0.0005549763741768,153.74878291123326,04_QSUN_QS4ab,525.02,0.0
16268.028416666668,0.0403427668124594,-0.3658935816150523,-3.2720058919953923,822.4120395200375,353.8167356364739,0.9999555782341788,1.0000368735524197,-0.0004156129487721,0.0006215746549833,126.88080786724528,04_QSUN_QS4ab,525.02,0.0
16269.571341666668,0.0538095146371196,-0.6310064623769579,-3.2971865552978468,802.4542349989141,613.566664968994,0.9999361366843104,1.0000528848539358,-0.0002129922692597,0.0003803751503453,138.5823976199486,04_QSUN_QS4ab,525.02,0.0
